1,1,0,1,1,
1,0,49,0,1,
0,39,37,40,0,
0,1,1,1,0,
0,0,1,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,0,2,0,2,
1,13,1,13,1,
0,0,0,0,0,
1,13,49,13,1,
1,2,1,2,1,
1,0,1,0,1,
1,1,1,1,1,
1,1,1,1,1,
1,37,1,37,1,
0,1,1,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,2,13,2,2,
0,0,0,0,0,
1,1,1,1,1,
1,1,1,1,1,
0,1,37,1,0,
0,0,1,0,0

[layer]
type=E - Extreme
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,137,0,0,
6,0,0,0,6,
6,6,2,6,6,
0,0,51,0,0,
1,0,0,0,1,
1,1,0,1,1,
1,40,0,39,1,
1,37,0,37,1,
1,1,6,1,1,
1,6,0,6,1,
6,0,1,0,6,
0,1,1,1,0,
0,39,1,40,0,
0,1,1,1,0,
6,0,1,0,6,
0,6,0,6,0,
6,0,6,0,6,
6,6,2,6,6,
109,111,6,111,109,
0,0,0,0,0,
0,0,136,138,0,
0,0,0,0,0,
2,2,2,2,2,
3,3,3,3,3,
0,21,0,21,0,
37,0,37,0,37,
1,0,1,0,1,
3,3,3,3,3,
13,0,13,0,13,
0,37,0,37,0,
0,1,0,1,0,
3,3,3,3,3,
0,21,0,21,0,
0,0,37,0,0,
0,0,1,0,0,
3,3,3,3,3,
0,13,0,13,0,
0,0,37,0,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
3,3,3,3,3,
0,0,0,0,0,
37,0,37,0,37,
1,0,1,0,1,
3,3,3,3,3,
0,0,0,0,0,
0,37,0,37,0,
0,1,0,1,0,
3,3,3,3,3,
0,0,0,0,0,
0,0,37,0,0,
0,0,1,0,0,
3,3,3,3,3,
0,0,0,0,0,
0,0,37,0,0,
0,0,1,0,0,
111,111,111,111,111,
0,0,0,0,0,
0,0,124,0,0,
0,0,0,0,0,
2,2,0,13,13,
50,3,3,3,3,
0,0,0,1,1,
0,0,0,39,1,
0,0,0,1,1,
0,0,0,39,1,
0,0,0,1,1,
0,0,0,39,1,
0,0,0,1,1,
3,3,3,3,3,
109,109,109,110,110,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
0,1,1,1,0,
50,0,1,0,6,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,39,1,40,0,
0,1,1,1,0,
0,1,0,1,0,
14,0,14,0,14,
0,1,0,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,37,0,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,49,0,
0,39,1,1,0,
0,1,1,0,0,
0,3,0,0,0,
1,1,1,0,0,
1,1,40,0,0,
0,1,1,0,0,
0,0,3,0,0,
0,1,1,0,0,
0,1,40,1,0,
0,1,1,1,0,
0,0,0,3,0,
0,0,1,1,1,
0,0,1,39,1,
0,0,1,1,0,
109,109,109,111,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
54,2,2,2,2,
0,39,1,0,0,
0,3,3,3,0,
0,0,39,1,0,
0,0,3,3,3,
0,0,0,39,1,
0,0,3,3,3,
0,0,1,40,0,
0,3,3,3,0,
0,1,40,0,0,
3,3,3,0,0,
1,40,0,0,0,
111,111,111,111,111,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
0,0,49,40,0,
0,3,3,3,0,
0,1,40,0,0,
3,3,3,0,0,
1,40,0,0,0,
111,111,111,111,111,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
50,14,3,3,3,
0,1,1,13,0,
0,1,1,1,0,
0,1,1,1,0,
109,39,110,110,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,6,2,6,2,
6,6,50,6,6,
0,0,0,0,0,
1,40,6,39,1,
37,0,0,0,37,
1,1,6,1,1,
1,6,6,6,1,
6,6,6,6,6,
111,6,111,6,111,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,2,0,2,
3,3,3,3,3,
0,49,1,13,0,
0,1,1,1,0,
0,1,39,1,0,
3,3,3,3,3,
0,1,1,13,0,
0,1,1,1,0,
0,1,40,1,0,
3,3,3,3,3,
0,1,13,1,0,
0,1,1,1,0,
0,1,39,1,0,
3,3,3,3,3

[layer]
type=F - **** You
data=
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
113,113,113,113,113,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,2,2,
50,14,3,3,3,
0,1,13,1,0,
0,1,1,1,0,
0,1,1,1,0,
109,39,110,110,109,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,14,2,2,
50,0,13,0,3,
0,1,1,1,0,
0,1,1,1,0,
0,39,1,40,0,
0,1,1,1,0,
0,1,1,1,0,
109,110,110,110,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
2,2,2,2,2,
1,1,1,1,1,
3,3,50,3,3,
0,1,0,1,0,
1,1,0,1,1,
1,40,0,39,1,
1,1,0,1,1,
3,1,0,1,3,
0,3,3,3,0,
1,0,0,0,1,
1,1,0,1,1,
37,1,0,1,37,
1,1,0,1,1,
1,3,3,3,1,
3,0,0,0,3,
0,1,1,1,0,
0,1,37,1,0,
3,1,1,1,3,
0,3,3,3,0,
0,1,1,1,0,
0,1,1,1,0,
111,111,111,111,111,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,1,2,1,2,
6,1,50,1,6,
6,1,1,1,6,
6,1,1,1,6,
6,1,1,1,6,
6,1,38,1,6,
6,0,0,0,6,
0,0,0,0,0,
0,0,0,0,0,
109,109,112,109,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
3,14,2,14,3,
0,1,1,1,0,
0,39,1,0,0,
0,1,0,0,0,
14,3,14,3,3,
1,1,1,0,0,
0,1,40,0,0,
0,0,1,0,0,
3,14,3,14,3,
0,1,0,0,0,
0,1,40,0,0,
0,1,1,1,0,
3,3,14,3,14,
0,0,0,0,1,
0,0,0,39,1,
0,0,1,1,1,
111,111,111,111,111,
0,0,0,0,0,
0,0,0,0,0,
0,13,0,13,0,
2,1,2,1,2,
6,1,6,1,6,
6,1,6,1,6,
0,1,13,1,0,
0,38,0,38,0,
1,0,13,0,1,
1,0,13,0,1,
1,1,0,1,1,
1,1,1,1,1,
0,1,37,1,0,
109,109,110,109,109,
0,0,0,0,0,
0,0,125,0,0,
0,0,0,0,0,
3,3,2,3,3,
0,1,1,1,0,
3,3,0,49,0,
0,1,39,1,0,
0,1,0,3,3,
0,1,40,1,0,
3,3,3,3,3

